[DEBUG] Building metrics for mode C: sol has 19 routes
[DEBUG] Calculated ride_time=25.625 for stop_idx=2, stops_count=12
[DEBUG] Calculated ride_time=20.075 for stop_idx=3, stops_count=11
[DEBUG] Calculated ride_time=19.226666666666667 for stop_idx=4, stops_count=10
[DEBUG] Calculated ride_time=17.12 for stop_idx=5, stops_count=9
[DEBUG] Calculated ride_time=11.203333333333335 for stop_idx=6, stops_count=8
[DEBUG] Calculated ride_time=8.469999999999999 for stop_idx=7, stops_count=7
[DEBUG] Calculated ride_time=6.414999999999999 for stop_idx=8, stops_count=6
[DEBUG] Calculated ride_time=4.793333333333334 for stop_idx=9, stops_count=5
[DEBUG] Calculated ride_time=3.0283333333333333 for stop_idx=10, stops_count=4
[DEBUG] Calculated ride_time=2.013333333333333 for stop_idx=11, stops_count=3
[DEBUG] Calculated ride_time=1.7033333333333334 for stop_idx=12, stops_count=2
[DEBUG] Calculated ride_time=29.154999999999994 for stop_idx=1, stops_count=9
[DEBUG] Calculated ride_time=26.203333333333333 for stop_idx=2, stops_count=8
[DEBUG] Calculated ride_time=23.240000000000002 for stop_idx=3, stops_count=7
[DEBUG] Calculated ride_time=21.155 for stop_idx=4, stops_count=6
[DEBUG] Calculated ride_time=18.251666666666665 for stop_idx=5, stops_count=5
[DEBUG] Calculated ride_time=17.738333333333333 for stop_idx=6, stops_count=4
[DEBUG] Calculated ride_time=12.206666666666667 for stop_idx=7, stops_count=3
[DEBUG] Calculated ride_time=11.24 for stop_idx=8, stops_count=2
[DEBUG] Calculated ride_time=29.58166666666667 for stop_idx=1, stops_count=22
[DEBUG] Calculated ride_time=27.991666666666667 for stop_idx=2, stops_count=21
[DEBUG] Calculated ride_time=27.17 for stop_idx=3, stops_count=20
[DEBUG] Calculated ride_time=26.681666666666665 for stop_idx=4, stops_count=19
[DEBUG] Calculated ride_time=25.93 for stop_idx=5, stops_count=18
[DEBUG] Calculated ride_time=22.663333333333334 for stop_idx=6, stops_count=17
[DEBUG] Calculated ride_time=21.560000000000002 for stop_idx=7, stops_count=16
[DEBUG] Calculated ride_time=19.913333333333334 for stop_idx=8, stops_count=15
[DEBUG] Calculated ride_time=15.648333333333333 for stop_idx=9, stops_count=14
[DEBUG] Calculated ride_time=14.438333333333334 for stop_idx=10, stops_count=13
[DEBUG] Calculated ride_time=10.855000000000002 for stop_idx=11, stops_count=12
[DEBUG] Calculated ride_time=10.075000000000001 for stop_idx=12, stops_count=11
[DEBUG] Calculated ride_time=8.786666666666667 for stop_idx=13, stops_count=10
[DEBUG] Calculated ride_time=8.663333333333334 for stop_idx=14, stops_count=9
[DEBUG] Calculated ride_time=7.521666666666667 for stop_idx=15, stops_count=8
[DEBUG] Calculated ride_time=7.051666666666667 for stop_idx=16, stops_count=7
[DEBUG] Calculated ride_time=5.931666666666667 for stop_idx=17, stops_count=6
[DEBUG] Calculated ride_time=4.576666666666666 for stop_idx=18, stops_count=5
[DEBUG] Calculated ride_time=2.4066666666666667 for stop_idx=19, stops_count=4
[DEBUG] Calculated ride_time=1.8133333333333335 for stop_idx=20, stops_count=3
[DEBUG] Calculated ride_time=0.7783333333333334 for stop_idx=21, stops_count=2
[DEBUG] Calculated ride_time=29.921666666666667 for stop_idx=1, stops_count=8
[DEBUG] Calculated ride_time=28.001666666666665 for stop_idx=2, stops_count=7
[DEBUG] Calculated ride_time=24.02166666666667 for stop_idx=3, stops_count=6
[DEBUG] Calculated ride_time=23.055 for stop_idx=4, stops_count=5
[DEBUG] Calculated ride_time=19.99666666666667 for stop_idx=5, stops_count=4
[DEBUG] Calculated ride_time=11.883333333333333 for stop_idx=6, stops_count=3
[DEBUG] Calculated ride_time=5.92 for stop_idx=7, stops_count=2
